Acc_x,Acc_y,Acc_z
0.42,-0.84,0.41
0.42,-0.85,0.42
0.41,-0.84,0.41
0.51,-0.81,0.39
0.66,-0.76,0.37
0.65,-0.72,0.39
0.55,-0.75,0.41
0.49,-0.82,0.41
0.49,-0.82,0.44
0.48,-0.82,0.46
0.48,-0.83,0.45
0.54,-0.83,0.45
0.56,-0.82,0.46
0.52,-0.81,0.45
0.46,-0.82,0.44
0.44,-0.83,0.46
0.48,-0.86,0.46
0.49,-0.87,0.46
0.53,-0.88,0.48
0.58,-0.86,0.51
0.53,-0.85,0.5
0.52,-0.86,0.5
0.51,-0.91,0.53
0.44,-0.93,0.55
0.33,-1.04,0.38
0.3,-0.97,0.37
0.42,-0.86,0.53
0.53,-0.97,0.51
0.51,-0.99,0.51
0.46,-0.95,0.52
0.45,-0.92,0.49
0.41,-0.91,0.49
0.33,-0.89,0.45
0.38,-0.89,0.44
0.43,-0.9,0.47
0.45,-0.94,0.52
0.45,-0.98,0.54
0.46,-1,0.56
0.44,-0.98,0.57
0.41,-0.94,0.56
0.37,-0.91,0.55
0.36,-0.87,0.56
0.34,-0.82,0.55
0.32,-0.84,0.53
0.33,-0.86,0.52
0.34,-0.88,0.5
0.36,-0.9,0.48
0.38,-0.92,0.48
0.39,-0.91,0.46
0.38,-0.87,0.43
0.35,-0.85,0.38
0.32,-0.89,0.28
0.33,-0.93,0.24
0.39,-0.94,0.26
0.38,-0.95,0.32
0.35,-0.94,0.39
0.37,-0.92,0.42
0.38,-0.93,0.43
0.36,-0.96,0.45
0.32,-0.95,0.45
0.33,-0.96,0.45
0.35,-0.97,0.45
0.36,-0.96,0.44
0.38,-0.95,0.43
0.39,-0.94,0.42
0.41,-0.95,0.41
0.42,-0.95,0.4
0.43,-0.95,0.38
0.44,-0.95,0.38
0.45,-0.96,0.4
0.46,-0.98,0.43
0.48,-1.02,0.47
0.51,-1.05,0.51
0.52,-1.05,0.53
0.49,-1.03,0.55
0.45,-1,0.56
0.43,-0.97,0.59
0.42,-0.96,0.61
0.41,-0.94,0.63
0.45,-0.93,0.64
0.5,-0.92,0.62
0.53,-0.9,0.59
0.56,-0.88,0.56
0.56,-0.87,0.55
0.53,-0.84,0.55
0.47,-0.79,0.54
0.42,-0.79,0.55
0.39,-0.77,0.56
0.4,-0.73,0.54
0.44,-0.69,0.52
0.47,-0.66,0.51
0.5,-0.65,0.52
0.51,-0.66,0.54
0.51,-0.67,0.55
0.48,-0.7,0.58
0.48,-0.69,0.63
0.46,-0.66,0.66
0.43,-0.64,0.68
0.43,-0.63,0.7
0.43,-0.59,0.72
0.46,-0.56,0.7
0.49,-0.56,0.65
0.5,-0.54,0.63
0.55,-0.53,0.63
0.6,-0.52,0.6
0.66,-0.49,0.64
0.68,-0.46,0.72
0.67,-0.47,0.71
0.69,-0.48,0.72
0.58,-0.45,0.77
0.42,-0.38,0.77
0.42,-0.33,0.64
0.48,-0.29,0.56
0.53,-0.27,0.5
0.57,-0.26,0.46
0.54,-0.24,0.47
0.62,-0.23,0.41
0.71,-0.2,0.42
0.71,-0.17,0.45
0.74,-0.17,0.39
0.73,-0.16,0.39
0.7,-0.14,0.39
0.72,-0.1,0.42
0.75,-0.09,0.44
0.73,-0.1,0.42
0.67,-0.09,0.45
0.56,-0.05,0.51
0.49,-0.02,0.33
0.54,-0.03,0.3
0.62,-0.04,0.52
0.64,0,0.59
0.67,0,0.6
0.7,-0.02,0.56
0.77,-0.01,0.5
0.83,0,0.46
0.82,0.01,0.44
0.81,0.02,0.45
0.79,0.04,0.52
0.77,0.05,0.53
0.79,0.05,0.54
0.77,0.06,0.55
0.77,0.05,0.58
0.77,0.05,0.6
0.77,0.06,0.62
0.79,0.07,0.63
0.77,0.07,0.61
0.74,0.07,0.59
0.73,0.08,0.58
0.71,0.08,0.56
0.68,0.09,0.55
0.65,0.09,0.55
0.63,0.1,0.53
0.62,0.1,0.53
0.58,0.1,0.58
0.53,0.09,0.63
0.49,0.07,0.66
0.44,0.06,0.72
0.43,0.06,0.77
0.42,0.07,0.79
0.41,0.12,0.82
0.4,0.18,0.85
0.38,0.2,0.86
0.35,0.2,0.85
0.39,0.19,0.82
0.4,0.19,0.84
0.52,0.25,0.75
0.46,0.27,0.74
0.25,0.26,0.84
0.23,0.29,0.86
0.23,0.26,0.88
0.28,0.27,0.9
0.2,0.27,0.94
0.14,0.24,0.95
0.17,0.27,0.96
0.1,0.28,0.98
0.08,0.25,1
0.17,0.24,0.96
0.25,0.22,0.92
0.27,0.23,0.93
0.27,0.25,0.96
0.27,0.27,0.95
0.26,0.29,0.94
0.28,0.3,0.92
0.27,0.31,0.9
0.23,0.31,0.91
0.21,0.32,0.91
0.25,0.34,0.91
0.27,0.34,0.94
0.24,0.34,0.97
0.24,0.34,0.98
0.25,0.39,0.98
0.19,0.38,1.03
0.19,0.37,1.06
0.17,0.37,1.05
0.14,0.37,1.03
0.14,0.35,1.01
0.15,0.34,0.98
0.14,0.36,0.98
0.12,0.37,0.99
0.11,0.36,0.99
0.14,0.36,0.97
0.16,0.37,0.95
0.17,0.37,0.94
0.19,0.36,0.94
0.2,0.35,0.95
0.22,0.34,0.96
0.23,0.33,0.96
0.23,0.33,0.96
0.23,0.33,0.93
0.24,0.33,0.9
0.25,0.32,0.88
0.25,0.32,0.88
0.28,0.32,0.89
0.31,0.31,0.91
0.35,0.3,0.95
0.39,0.28,0.98
0.34,0.3,0.94
0.31,0.31,0.9
0.29,0.31,0.85
0.27,0.31,0.82
0.28,0.31,0.83
0.31,0.3,0.89
0.32,0.28,0.96
0.35,0.27,1.01
0.36,0.26,1.02
0.35,0.26,1
0.32,0.27,0.97
0.28,0.28,0.92
0.24,0.29,0.87
0.22,0.29,0.84
0.23,0.28,0.84
0.24,0.27,0.87
0.24,0.27,0.9
0.25,0.29,0.92
0.25,0.29,0.93
0.26,0.29,0.95
0.28,0.3,0.95
0.28,0.29,0.95
0.26,0.28,0.94
0.24,0.28,0.94
0.24,0.27,0.93
0.23,0.28,0.93
0.24,0.29,0.93
0.26,0.29,0.92
0.27,0.29,0.93
0.27,0.27,0.94
0.27,0.27,0.92
0.28,0.27,0.91
0.3,0.26,0.9
0.3,0.27,0.9
0.31,0.27,0.89
0.32,0.28,0.89
0.33,0.28,0.9
0.33,0.28,0.92
0.32,0.27,0.93
0.32,0.26,0.94
0.3,0.26,0.94
0.3,0.26,0.93
0.31,0.25,0.93
0.32,0.24,0.92
0.33,0.24,0.92
0.34,0.24,0.92
0.34,0.22,0.94
0.33,0.22,0.95
0.33,0.22,0.95
0.34,0.22,0.94
0.35,0.22,0.94
0.35,0.22,0.92
0.34,0.22,0.91
0.32,0.23,0.9
0.31,0.24,0.91
0.31,0.24,0.92
0.31,0.24,0.93
0.31,0.24,0.93
0.31,0.23,0.93
0.31,0.23,0.92
0.31,0.23,0.92
0.31,0.23,0.93
0.31,0.23,0.94
0.31,0.22,0.94
0.31,0.22,0.94
0.32,0.22,0.94
0.32,0.22,0.94
0.31,0.22,0.94
